3319,0.036916083000001265
3320,0.037141167000001474
3321,0.03673312499999781
3322,0.037134291000000985
3323,0.036587291000003574
3324,0.03711904200000049
3325,0.03716629200000199
3326,0.036683666999998366
3327,0.036979875000000106
3328,0.037478624999998544
3329,0.03721591699999749
3330,0.03673495799999671
3331,0.03762249999999767
3332,0.03710583400000189
3333,0.03691629099999716
3334,0.037670667000000435
3335,0.03665912500000701
3336,0.03677845800000057
3337,0.03754633300000165
3338,0.036774082999997404
3339,0.037186249999997756
3340,0.03749754100000047
3341,0.03710204200000078
3342,0.03693079100000318
3343,0.037494541999997466
3344,0.03695466700000338
3345,0.03680537500000014
3346,0.036634708000001126
3347,0.0369353330000024
3348,0.03719387499999982
3349,0.03681741700000174
3350,0.03732595799999672
3351,0.03695545799999422
3352,0.03742691700000478
3353,0.0376996250000019
3354,0.03719758300000109
3355,0.037192957999998555
3356,0.03748449999999792
3357,0.037340833000001794
3358,0.03680062499999792
3359,0.0378502499999982
3360,0.03670075000000139
3361,0.03702166699999765
3362,0.03760008300000095
3363,0.03718595899999855
3364,0.03671604200000189
3365,0.0377468750000034
3366,0.03709037499999823
3367,0.036925582999998596
3368,0.03811233300000083
3369,0.03680366700000093
3370,0.037188665999998705
3371,0.037602542000001904
3372,0.03720833300000237
3373,0.037336459000002264
3374,0.03808454100000347
3375,0.03768399999999872
3376,0.03775149999999883
3377,0.03839237500000081
3378,0.037341625000003376
3379,0.03732995800000083
3380,0.03688862500000312
3381,0.03734208299999864
3382,0.037207832999996526
3383,0.03739758300000062
3384,0.03781775000000209
3385,0.037630790999998
3386,0.03783004200000306
3387,0.03847112500000094
3388,0.03788616699999636
3389,0.037484208000002184
3390,0.03819104200000112
3391,0.03733962500000132
3392,0.037670749999996644
3393,0.03840754200000163
3394,0.03808649999999858
3395,0.03789412500000111
3396,0.03883808300000169
3397,0.03761624999999924
3398,0.03780687499999402
3399,0.03845079100000248
3400,0.037805417000001285
3401,0.037925167000011584
3402,0.03900287500000843
3403,0.03792341700000179
3404,0.03841708300001301
3405,0.038677249999992114
3406,0.03822108299999627
3407,0.037912500000004457
3408,0.03835954199999492
3409,0.03798933299999874
3410,0.03793600000000197
3411,0.03891975000000514
3412,0.03774470799999108
3413,0.0378363749999977
3414,0.03861899999999707
3415,0.037704333999997175
3416,0.03810995800000683
3417,0.03774537500000008
3418,0.03824437500000499
3419,0.038122624999999744
3420,0.038036207999994076
3421,0.03827425000000062
3422,0.0379163329999983
3423,0.03821383399998979
3424,0.03851275000000953
3425,0.038196374999998284
3426,0.038380625000002055
3427,0.038478124999997476
3428,0.03785070800000767
3429,0.03862645799999598
3430,0.03855370799999491
3431,0.0389118749999966
3432,0.03834324999999694
3433,0.038626999999991085
3434,0.03841945800000701
3435,0.03823570900000561
3436,0.038921375000001035
3437,0.03827912500000252
3438,0.03879324999999767
3439,0.03876408299998957
3440,0.038289625000004435
3441,0.03838687500000049
3442,0.03910745899999313
3443,0.03831933399999343
3444,0.038981917000000976
3445,0.038349207999999635
3446,0.03886533399999337
3447,0.039100500000003535
3448,0.038364458000003765
3449,0.038386916999996856
3450,0.038419666999999436
3451,0.03860920900000053
3452,0.03811770900000511
3453,0.03844349999999963
3454,0.0387079589999928
3455,0.038980166999991184
3456,0.03879549999999199
3457,0.03806220799999949
3458,0.03955604200000096
3459,0.038377459000003
3460,0.03823895899999741
3461,0.03918658400000652
3462,0.03860254200000668
3463,0.03862962500001288
3464,0.03922579100000689
3465,0.038483708000001116
3466,0.038811500000008436
3467,0.03940325000000655
3468,0.03892629199999931
3469,0.03848345800000175
3470,0.03962500000000091
3471,0.03846975000000441
3472,0.03887570799999196
3473,0.0390117919999966
3474,0.03916116700000316
3475,0.03831170800000905
3476,0.03962987500000281
3477,0.038372041000002355
3478,0.03867983300000333
3479,0.03894412500000044
3480,0.038685999999998444
3481,0.038825917000011145
3482,0.038615374999992014
3483,0.03948729100000037
3484,0.03859237499999324
3485,0.03895624999999825
3486,0.03901108400000908
3487,0.03923870799999918
3488,0.03860512500000368
3489,0.0389744170000057
3490,0.0391172079999933
3491,0.038665332999997304
3492,0.03969258299999012
3493,0.038590083999991975
3494,0.03872429199999772
3495,0.039666957999997976
3496,0.03882662500001288
3497,0.03897195800000475
3498,0.03963383399999998
3499,0.03941758300000231
3500,0.039032375000005004
3501,0.03955616700000064
3502,0.039503332999998975
3503,0.03937441699999056
3504,0.03961995899999238
3505,0.03887937499999339
3506,0.03915837499999952
3507,0.03973637500000393
3508,0.03912145800001099
3509,0.03916770899999733
3510,0.04050825000000202
3511,0.03929499999999564
3512,0.0392377080000017
3513,0.03901299999999708
3514,0.0389605419999981
3515,0.038804999999996426
3516,0.03882037500000024
3517,0.03901537500000529
3518,0.038620500000007496
3519,0.039374874999992926
3520,0.039151666999998724
3521,0.03920004100000085
3522,0.038592416000000185
3523,0.03957045800000003
3524,0.03875424999999666
3525,0.039137249999996016
3526,0.03969454200000655
3527,0.03920495900000276
3528,0.039174291999998445
3529,0.03977954100000147
3530,0.038948333999996976
3531,0.039130749999998216
3532,0.03963595800000519
3533,0.03893199999998842
3534,0.039017791999995666
3535,0.03998995800000671
3536,0.03907716700000208
3537,0.039301041000001646
3538,0.0398230830000017
3539,0.04581575000000271
3540,0.0392921250000029
3541,0.03984183400000063
3542,0.03897683300000665
3543,0.03931408399999725
3544,0.040116791999992074
3545,0.03899800000000653
3546,0.03947816699999862
3547,0.04034054100000617
3548,0.039006999999998015
3549,0.03944029199999477
3550,0.040372041000011905
3551,0.03937383299999908
3552,0.039291207999994526
3553,0.03952295800000627
3554,0.03925287500000252
3555,0.03961737499999174
3556,0.03908900000000415
3557,0.03974579099998721
3558,0.039550874999989105
3559,0.039205084000002444
3560,0.039557833000003484
3561,0.03942608299999506
3562,0.03909649999999942
3563,0.03980866700000263
3564,0.03990766699999426
3565,0.039519458000000895
3566,0.039796374999994555
3567,0.03938549999999452
3568,0.04000966699999253
3569,0.03997704200000385
3570,0.0395551250000068
3571,0.03987470799999926
3572,0.039564124999998285
3573,0.03963783400000409
3574,0.039706499999994094
3575,0.03976795799999877
3576,0.03960691700000041
3577,0.03982820900000661
3578,0.03945799999999622
3579,0.039545665999995094
3580,0.03992933400000709
3581,0.03956870800000445
3582,0.03970154099999945
3583,0.03969804199999771
3584,0.039997208000002615
3585,0.03995766699999592
3586,0.03992900000000077
3587,0.039857124999997495
3588,0.039885583000000224
3589,0.04085554200000274
3590,0.039969874999997046
3591,0.04006141600000035
3592,0.04043679200000838
3593,0.03971245900000042
3594,0.039731166999999346
3595,0.040324957999999356
3596,0.03988820899999723
3597,0.039947584000003644
3598,0.04039737499999774
3599,0.03986145800000429
3600,0.03995420900000113
3601,0.04061354099999903
3602,0.0395973749999996
3603,0.040020166999994444
3604,0.040354583000009825
3605,0.0401630420000032
3606,0.03995829100000492
3607,0.04046366700001158
3608,0.040169582999993736
3609,0.03995758300000318
3610,0.040249832999990076
3611,0.03983087500000693
3612,0.040250374999999394
3613,0.03997599999999579
3614,0.03996941700000889
3615,0.041198042000004875
3616,0.040043959000001905
3617,0.04028708399999914
3618,0.04052095800000188
3619,0.04022541700000204
3620,0.04024712499999339
3621,0.040712667000008196
3622,0.04035287500001061
3623,0.04004487500000664
3624,0.04098374999999521
3625,0.04015745799999593
3626,0.040193582999989985
3627,0.040835416000007285
3628,0.04010095799999647
3629,0.040362000000001785
3630,0.040877667000003726
3631,0.040397833000000105
3632,0.04039466700000105
3633,0.0406603340000089
3634,0.04040249999999901
3635,0.04040400000000943
3636,0.04033558300000095
3637,0.040235834000000636
3638,0.04023750000000348
3639,0.04068254199999899
3640,0.04035387499999388
3641,0.04114391699999942
3642,0.0404406669999986
3643,0.040522708000011676
3644,0.04099258400000849
3645,0.04053920799999844
3646,0.040502416999999014
3647,0.04160483399999748
3648,0.04038837499999204
3649,0.040383792000000085
3650,0.041128749999998604
3651,0.040930125000002704
3652,0.0406979170000028
3653,0.04087258299999519
3654,0.040339375000002065
3655,0.04070333299999618
3656,0.041410749999997165
3657,0.040650499999998146
3658,0.040573875000006865
3659,0.04086075000000733
3660,0.040733666000008384
3661,0.04132545800000287
3662,0.04081195800000614
3663,0.04055166700000257
3664,0.04087550000001272
3665,0.0406480839999972
3666,0.04085783400000764
3667,0.04142558299999166
3668,0.04087300000000482
3669,0.04052487500000268
3670,0.0414512500000086
3671,0.04086604100000102
3672,0.04056479199999785
3673,0.041525750000005246
3674,0.04090741699999967
3675,0.040615999999999985
3676,0.04117787500000247
3677,0.040734290999992595
3678,0.04165412499999377
3679,0.041622124999989296
3680,0.04073583399998881
3681,0.0415660000000031
3682,0.04101895799999511
3683,0.04072279099999321
3684,0.041423125000008554
3685,0.04122787500000413
3686,0.040833874999989916
3687,0.04157675000000438
3688,0.041065541999998345
3689,0.041024250000006646
3690,0.04168629200000851
3691,0.04072441699999274
3692,0.040978291999991256
3693,0.041123417000008544
3694,0.041138125000003356
3695,0.0418572920000031
3696,0.041050250000012056
3697,0.04159045800000172
3698,0.041785625000002824
3699,0.041053708999996275
3700,0.04091720800001042
3701,0.04181079200000681
3702,0.041028707999998915
3703,0.041330541999997195
3704,0.04182312499999341
3705,0.040999541000005024
3706,0.041540083000001005
3707,0.04171979200000919
3708,0.041219499999996856
3709,0.04129633399999477
3710,0.0413266249999964
3711,0.041094624999999496
3712,0.042070958000010705
3713,0.04140041600000188
3714,0.04108495899998843
3715,0.04204637499999819
3716,0.04122141599999907
3717,0.04119333399999903
3718,0.0446407919999956
3719,0.042229457999994224
3720,0.04139704099999619
3721,0.04201316599998961
3722,0.041596624999996834
3723,0.041304207999999676
3724,0.0421594999999968
3725,0.04125216699999612
3726,0.04130520900000079
3727,0.04126275000000135
3728,0.04149079200000472
3729,0.04179937500001074
3730,0.041394375000010086
3731,0.041691041999996514
3732,0.04209733300000096
3733,0.04148037499999191
3734,0.041691874999997935
3735,0.04209662499999922
3736,0.04173316600000021
3737,0.041571583999996164
3738,0.04221641700000589
3739,0.04165033399999629
3740,0.04163691699999106
3741,0.04222766700000591
3742,0.041493541999997774
3743,0.041588791999998875
3744,0.04154679199999123
3745,0.041651749999999765
3746,0.04238620900000001
3747,0.04210512500000618
3748,0.041573958000000744
3749,0.04239079200000617
3750,0.04213029199999596
3751,0.04163779200000306
3752,0.041979458000000136
3753,0.041545416000005275
3754,0.04168774999999414
3755,0.04238424999999779
3756,0.0421163750000062
3757,0.041726832999998464
3758,0.04209283299999811
3759,0.04216641699999002
3760,0.04181975000000193
3761,0.041514125000006175
3762,0.041989166999996996
3763,0.04264266699999553
3764,0.0418596669999971
3765,0.04229666700000223
3766,0.04276683399999115
3767,0.04187829100000329
3768,0.042325874999988855
3769,0.0431077920000007
3770,0.04206162500000232
3771,0.04179716699999858
3772,0.042672584000001734
3773,0.04207579100000203
3774,0.04208545800000252
3775,0.042081791999990514
3776,0.04222879099999943
3777,0.04251729199999943
3778,0.04185245799999393
3779,0.04233637499999077
3780,0.04274895800000422
3781,0.04216529199999286
3782,0.04211179200000004
3783,0.043120625000000246
3784,0.04224945900000421
3785,0.041968792000005806
3786,0.04283487499999694
3787,0.04247658300000978
3788,0.042313791999987416
3789,0.042864124999994146
3790,0.04237937499999589
3791,0.042879458999991016
3792,0.04243599999999503
3793,0.042095083999996064
3794,0.04310054200000479
3795,0.04219866700000807
3796,0.042154374999995525
3797,0.04284095799999932
3798,0.04235695799999917
3799,0.04229850000000113
3800,0.04291716699999881
3801,0.0426463750000039
3802,0.04238766699999985
3803,0.04280520800000431
3804,0.042706166999991524
3805,0.04232304199999248
3806,0.043051083000008816
3807,0.042228124999994066
3808,0.04263233400000388
3809,0.04279441699999609
3810,0.04275912499998924
3811,0.043140332999996645
3812,0.04281062500000132
3813,0.042685292000001596
3814,0.04300729099999501
3815,0.042584666999999854
3816,0.04256408399999145
3817,0.04317370900000128
3818,0.04254695900000627
3819,0.04277399999999432
3820,0.043229124999996316
3821,0.043051125000005186
3822,0.0425912080000046
3823,0.043152500000005034
3824,0.0427340419999922
3825,0.04245708300000217
3826,0.04276283400000125
3827,0.04282191600000829
3828,0.0435990830000037
3829,0.042692000000002395
3830,0.04282387499999629
3831,0.043663791000000174
3832,0.042530291000005604
3833,0.04335058400000946
3834,0.04333045900000343
3835,0.042684333000011065
3836,0.04295179099999302
3837,0.0435897920000059
3838,0.04271920800000828
3839,0.04295070899999587
3840,0.043285917000005725
3841,0.04298445799999229
3842,0.042648416000005795
3843,0.04253020800000229
3844,0.04312691600000562
3845,0.04371062499998857
3846,0.042825583000009715
3847,0.04271820900000023
3848,0.0437135420000061
3849,0.04292562499999519
3850,0.04282075000000418
3851,0.04335637500000189
3852,0.043234957999999324
3853,0.04290970799999627
3854,0.04370441700000072
3855,0.042888333000007606
3856,0.043020959000003245
3857,0.04376070899999718
3858,0.04302416699999867
3859,0.04330587500000149
3860,0.04279837500000383
3861,0.043148833000003606
3862,0.043912208000008945
3863,0.04317729199999576
3864,0.04303933299999585
3865,0.04355300000000284
3866,0.04366262500001028
3867,0.043192374999989624
3868,0.043752959000002534
3869,0.04333950000000186
3870,0.04335445799999604
3871,0.04412220899999397
3872,0.04306262500000457
3873,0.04329937500000369
3874,0.043813124999999786
3875,0.04369904200000008
3876,0.04317983299999639
3877,0.04331200000000024
3878,0.04309854199999563
3879,0.04399391699999455
3880,0.04357083300000397
3881,0.04370837500000846
3882,0.043797333999989974
3883,0.04338954199999989
3884,0.043303041000001485
3885,0.043849292000004425
3886,0.04325254100000109
3887,0.043121499999998036
3888,0.04425458400000082
3889,0.04359479100000385
3890,0.04352845799999727
3891,0.043450625000005516
3892,0.04376941599998929
3893,0.04324616700000661
3894,0.04347479199999782
3895,0.04379266700000528
3896,0.04413187500000504
3897,0.04347675000001061
3898,0.04330445899999802
3899,0.04444166700000096
3900,0.0439935419999955
3901,0.04347245799999655
3902,0.04405491699999686
3903,0.04350858300000482
3904,0.043603958000005605
3905,0.04381662499999095
3906,0.04362787499999854
3907,0.044448750000000814
3908,0.043444332999996504
3909,0.044161750000000666
3910,0.044494249999999624
3911,0.04375162499999874
3912,0.04375724999999875
3913,0.04440333299999111
3914,0.04411445799999569
3915,0.04375054199999795
3916,0.04380595899999662
3917,0.04376329199999418
3918,0.045158499999999435
3919,0.043607333000011295
3920,0.04378687500000922
3921,0.04449366600000815
3922,0.04436666700000558
3923,0.044069375000006517
3924,0.044278749999989486
